UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
99068b734e354e3ba26e93efb5079634;0;R;0x0200;TabMeasurementsDiag;Input register;53904;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - IB;Indication of self-diagnosis of imprecise phase angle - IB;;;;;;;;;;;;;;;;;
9424886309fa4a4eb0d9998c3543e3e7;0;R;0x0001;TabMeasurementsDiag;Input register;53905;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - IC;Indication of self-diagnosis of nominal frequency - IC;;;;;;;;;;;;;;;;;
0fe3e42bedfb4261893f1e328520f287;0;R;0x0002;TabMeasurementsDiag;Input register;53905;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - IC;Indication of self-diagnosis of low amplitude - IC;;;;;;;;;;;;;;;;;
722bd770bd44433686542be739a33ce9;0;R;0x0004;TabMeasurementsDiag;Input register;53905;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - IC;Indication of self-diagnosis of high-level DC - IC;;;;;;;;;;;;;;;;;
d0ef24e3161e4d3c8a06f0d561bdd5c8;0;R;0x0008;TabMeasurementsDiag;Input register;53905;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível de distorção harmônica - IC;Indication of self-diagnosis of high level of harmonic distortion - IC;;;;;;;;;;;;;;;;;
e2599c24d87d4c1a803f5fb8fc4ebb61;0;R;0x0001;TabMeasurementsDiag;Input register;53906;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - IC;Indication of self-diagnosis of proximity to saturation - IC;;;;;;;;;;;;;;;;;
cce9a42e123748b3bba8435ce763e5fd;0;R;0x0100;TabMeasurementsDiag;Input register;53906;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de fundamental indeterminado - IC;Indication of self-diagnosis of fundamental indeterminate - IC;;;;;;;;;;;;;;;;;
7fab2229f16245fba3a1d988272dd94e;0;R;0x0200;TabMeasurementsDiag;Input register;53906;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - IC;Indication of self-diagnosis of phase angle imprecise - IC;;;;;;;;;;;;;;;;;
51175ba4981e4d3fb4db07dcf9b316ff;0;R;0x0001;TabMeasurementsDiag;Input register;53907;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - ISM;Indication of self-diagnosis of nominal frequency - ISM;;;;;;;;;;;;;;;;;
3e249b1f4c924f37afde6a70dc27d229;0;R;0x0002;TabMeasurementsDiag;Input register;53907;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - ISM;Indication of self-diagnosis of low amplitude - ISM;;;;;;;;;;;;;;;;;
926f5040e42845d3b36f09912d2ae0eb;0;R;0x0004;TabMeasurementsDiag;Input register;53907;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - ISM;Indication of self-diagnosis of high-level DC - ISM;;;;;;;;;;;;;;;;;
5f0ddcc2722f41ab900d5b58e64fb069;0;R;0x0008;TabMeasurementsDiag;Input register;53907;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta distorção harmônica - ISM;Indication of self-diagnosis of high harmonic distortion - ISM;;;;;;;;;;;;;;;;;
464bd88b4fde42fa87598a3b0588f3cc;0;R;0x0001;TabMeasurementsDiag;Input register;53908;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - ISM;Indication of self-diagnosis of proximity to saturation - ism;;;;;;;;;;;;;;;;;
ab0e49639dc14a229e8b99eda4668f6c;0;R;0x0100;TabMeasurementsDiag;Input register;53908;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de fundamental indeterminado - ISM;Indication of self-diagnosis of fundamental indeterminate - ISM;;;;;;;;;;;;;;;;;
7ad1697ab1bb4e02bfd47e42834f3385;0;R;0x0200;TabMeasurementsDiag;Input register;53908;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - ISM;Indication of self-diagnosis of imprecise phase angle - ISM;;;;;;;;;;;;;;;;;
c2addd5c029c495ab0d2313a6c69527a;0;R;0x0001;TabMeasurementsDiag;Input register;53909;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - ISC;Indication of self-diagnosis of nominal frequency - ISC;;;;;;;;;;;;;;;;;
8d099ec60df844a2a1bf3daf7886db5d;0;R;0x0002;TabMeasurementsDiag;Input register;53909;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - ISC;Indication of self-diagnosis of low-amplitude - ISC;;;;;;;;;;;;;;;;;
de934cfeefa34e93a4cb8f022110d6b7;0;R;0x0004;TabMeasurementsDiag;Input register;53909;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - ISC;Indication of self-diagnosis of high-level DC - ISC;;;;;;;;;;;;;;;;;
778906de6a4b41a6ab72e720411bc0f1;0;R;0x0008;TabMeasurementsDiag;Input register;53909;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível de distorção harmônica - ISC;Indication of self-diagnosis of high level of harmonic distortion - ISC;;;;;;;;;;;;;;;;;
4bc3070edbf845d49d7b36c3a708dcf0;0;R;0x0001;TabMeasurementsDiag;Input register;53910;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - ISC;Indication of self-diagnosis of proximity to saturation - ISC;;;;;;;;;;;;;;;;;
dab99d69a9694a59a6d1bfefadfffc40;0;R;0x0100;TabMeasurementsDiag;Input register;53910;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de fundamental indeterminada - ISC;Indication of self-diagnosis of fundamental indeterminacy - ISC;;;;;;;;;;;;;;;;;
fee98a535a174b12b6012d56978aeb28;0;R;0x0200;TabMeasurementsDiag;Input register;53910;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - isc;Indication of self-diagnosis of inaccurate phase angle - ISC;;;;;;;;;;;;;;;;;
0c0b1580bfc3405eb1c2625622c8caca;0;R;0x0001;TabMeasurementsDiag;Input register;53911;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - VA;Indication of self-diagnosis of nominal frequency - VA;;;;;;;;;;;;;;;;;
0d3bc4a512a84e0ca9bb6d2238ade951;0;R;0x0002;TabMeasurementsDiag;Input register;53911;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - VA;Indication of self-diagnosis of low amplitude - VA;;;;;;;;;;;;;;;;;
0755e75ec85d4366896c7d1e3be9bf8b;0;R;0x0004;TabMeasurementsDiag;Input register;53911;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - VA;Indication of self-diagnosis of high-level DC - VA;;;;;;;;;;;;;;;;;
48e5e0de043043128cc4b1d7f432a5fd;0;R;0x0008;TabMeasurementsDiag;Input register;53911;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta distorção harmônica - VA;Indication of self-diagnosis of high harmonic distortion - VA;;;;;;;;;;;;;;;;;
9af7cedbc6914e1d823e2799d9556b70;0;R;0x0001;TabMeasurementsDiag;Input register;53912;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - VA;Indication of self-diagnosis of proximity to saturation - VA;;;;;;;;;;;;;;;;;
bb9820ce35cb4ca7a4dd5da5a07fc0fc;0;R;0x0100;TabMeasurementsDiag;Input register;53912;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de fundamental indeterminado - VA;Indication of self-diagnosis of fundamental indeterminate - VA;;;;;;;;;;;;;;;;;
2779c9ffbae84ca9bdc8b7c5442b4c67;0;R;0x0200;TabMeasurementsDiag;Input register;53912;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - VA;Indication of self-diagnosis of imprecise phase angle - VA;;;;;;;;;;;;;;;;;
ea70d3f87af74a66b498300ded4ae65a;0;R;0x0001;TabMeasurementsDiag;Input register;53913;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - VB;Indication of self-diagnosis of nominal frequency - VB;;;;;;;;;;;;;;;;;
aec8431c9c27446fb0bd10e7bf8d328c;0;R;0x0002;TabMeasurementsDiag;Input register;53913;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - VB;Indication of self-diagnosis of low amplitude - VB;;;;;;;;;;;;;;;;;
768dad764510483599894485b5e71b11;0;R;0x0004;TabMeasurementsDiag;Input register;53913;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - VB;Indication of self-diagnosis of high level DC - VB;;;;;;;;;;;;;;;;;
6c4e493e989049ceaa27d3a0e78c239b;0;R;0x0008;TabMeasurementsDiag;Input register;53913;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta distorção harmônica - VB;Indication of self-diagnosis of high harmonic distortion - VB;;;;;;;;;;;;;;;;;
9f2e4a332f294b899c4c54260ba9fe42;0;R;0x0001;TabMeasurementsDiag;Input register;53914;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - VB;Indication of self-diagnosis of proximity to saturation - VB;;;;;;;;;;;;;;;;;
dc25d6cd3ad444fdb2e4c85fed23b974;0;R;0x0100;TabMeasurementsDiag;Input register;53914;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de indeterminância fundamental - VB;Indication of self-diagnosis of fundamental indeterminacy - vb;;;;;;;;;;;;;;;;;
9d806bb350ee436586c030da79891d6f;0;R;0x0200;TabMeasurementsDiag;Input register;53914;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - VB;Indication of self-diagnosis of imprecise phase angle - vb;;;;;;;;;;;;;;;;;
78d70700239b449b87271adb6b59bd5f;0;R;0x0001;TabMeasurementsDiag;Input register;53915;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de frequência nominal - VC;Indication of self-diagnosis of nominal frequency - VC;;;;;;;;;;;;;;;;;
04e32ecda5034a8c834cb5d1fc44f092;0;R;0x0002;TabMeasurementsDiag;Input register;53915;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de baixa amplitude - VC;Indication of self-diagnosis of low amplitude - VC;;;;;;;;;;;;;;;;;
cf17b8f361124f8b8b3c8b9598294955;0;R;0x0004;TabMeasurementsDiag;Input register;53915;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alto nível DC - VC;Indication of self-diagnosis of high-level DC - VC;;;;;;;;;;;;;;;;;
57663e29668b461d8acebd6ea756e88c;0;R;0x0008;TabMeasurementsDiag;Input register;53915;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta distorção harmônica - VC;Indication of self-diagnosis of high harmonic distortion - VC;;;;;;;;;;;;;;;;;
07eb8e181cc04af78205c3e5f1fd16c8;0;R;0x0001;TabMeasurementsDiag;Input register;53916;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de proximidade da saturação - VC;Indication of self-diagnosis of proximity to saturation - VC;;;;;;;;;;;;;;;;;
7bdcf06f55764f6a95def91949aa01f8;0;R;0x0100;TabMeasurementsDiag;Input register;53916;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de grau fundamental indeterminado - VC;Indication of self-diagnosis of indeterminate fundamental degree - VC;;;;;;;;;;;;;;;;;
517845ff3d2e45faabc39989d22a61aa;0;R;0x0200;TabMeasurementsDiag;Input register;53916;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ângulo de fase impreciso - VC;Indication of self-diagnosis of imprecise phase angle - VC;;;;;;;;;;;;;;;;;
907fca8cc2864f2b93e32aac1a4547fe;0;R;0x0001;TabMeasurementsDiag;Input register;53917;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ADC no conjunto de correntes;Indication of self-diagnosis of ADC in the current set;;;;;;;;;;;;;;;;;
e37b4a6c716b46c7bb16fe4cb0bf037a;0;R;0x0100;TabMeasurementsDiag;Input register;53917;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de somatória inconsistente no conjunto de correntes;Indication of self-diagnosis of inconsistent summation in the current set;;;;;;;;;;;;;;;;;
bf5ed582751f4449beee091c5ae85d71;0;R;0x0200;TabMeasurementsDiag;Input register;53917;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta diferença entre frequências no conjunto de correntes;Indication of self-diagnosis of high difference between frequencies in the current set;;;;;;;;;;;;;;;;;
29e1565634f649d1bff3ddce4231ec6f;0;R;0x0400;TabMeasurementsDiag;Input register;53917;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de todos os sinais baixos no conjunto de correntes;Indication of self-diagnosis of all low signals in the current set;;;;;;;;;;;;;;;;;
0ad6c68036ff4d99a3f84ead6173df89;0;R;0x0001;TabMeasurementsDiag;Input register;53918;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de ADC no conjunto de tensões;Indication of self-diagnosis of ADC in the set of voltages;;;;;;;;;;;;;;;;;
956a83be391945d9bcd8b22aad62e436;0;R;0x0200;TabMeasurementsDiag;Input register;53918;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de alta diferença entre frequências no conjunto de tensões;Indication of self-diagnosis of high difference between frequencies in the voltage set;;;;;;;;;;;;;;;;;
3d6f5447b99d4101acb820cb674404f0;0;R;0x0400;TabMeasurementsDiag;Input register;53918;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de todos os sinais baixos no conjunto de tensões;Indication of self-diagnosis of all low signals in voltage set;;;;;;;;;;;;;;;;;
9167514facac4891a54164e3035188f2;0;R;0x0001;TabMeasurementsDiag;Input register;53919;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico de imprecisão angular geral;Indication of self-diagnostics of general angular inaccuracy;;;;;;;;;;;;;;;;;
3c7659919ce94544b0248ee34f277e71;0;R;16;TabMeasurementsDiag;Input register;53920;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de overrides no conjunto de correntes;Indication of overrides counter in the set of currents;;;;;;;;;;;;;;;;;
1ecd621f711a47b5b78103727b4420ee;0;R;16;TabMeasurementsDiag;Input register;53921;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de erros de comunicação no conjunto de correntes;Indication of communication error counter in current loop;;;;;;;;;;;;;;;;;
2ea523f22faa4562b284428bb3fa7527;0;R;16;TabMeasurementsDiag;Input register;53922;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de amostras perdidas no conjunto de correntes;Indication of lost samples counter in current set;;;;;;;;;;;;;;;;;
a039046c3d8341ada903dcebc2948eed;0;R;16;TabMeasurementsDiag;Input register;53923;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de overrides no conjunto de tensão;Indication of lost samples counter in voltage set;;;;;;;;;;;;;;;;;
47ae50773c134d6585e1e6b6a756327e;0;R;16;TabMeasurementsDiag;Input register;53924;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de erros de comunicação no conjunto de tensão;Indication of communication error counter in the voltage assembly;;;;;;;;;;;;;;;;;
3ae26bbc177d4726a3ab27df2ce2cd37;0;R;16;TabMeasurementsDiag;Input register;53925;;;0;65535;0;1;;;;;;;;;Uso interno;Indicação de contador de amostras perdidas no conjunto de tensão;Indication of lost samples counter in the voltage set;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015b15dce08e4d44a94763aa76d80983;0;R;Bit;TabAlarmsActive;Discrete input;54000;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga alta na fase A;Indication of active alarm for high leakage current in phase A;;;;;;;;;;;;;;;;;
6c95fba1260f4b578e200b157b12b64b;0;R;Bit;TabAlarmsActive;Discrete input;54001;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga alta na fase B;Indication of active alarm for high leakage current in phase B;;;;;;;;;;;;;;;;;
6013365dc2f741a8b6eed64e284e2dcf;0;R;Bit;TabAlarmsActive;Discrete input;54002;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga alta na fase C;Indication of active alarm for high leakage current in phase C;;;;;;;;;;;;;;;;;
c245a64662f44bae9d6477ad1e8e13db;0;R;Bit;TabAlarmsActive;Discrete input;54003;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga muito alta na fase A;Indication of active alarm for very high leakage current in phase A;;;;;;;;;;;;;;;;;
9a1d014364a44cd989c4d0bedbfca71f;0;R;Bit;TabAlarmsActive;Discrete input;54004;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga muito alta na fase B;Indication of active alarm for very high leakage current in phase B;;;;;;;;;;;;;;;;;
92d6a19f65ed437abf94bd8db804f6d2;0;R;Bit;TabAlarmsActive;Discrete input;54005;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de corrente de fuga muito alta na fase C;Indication of active alarm for very high leakage current in phase C;;;;;;;;;;;;;;;;;
134fc1af3a704745b8f24b54e1e88bfe;0;R;Bit;TabAlarmsActive;Discrete input;54006;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância alta na fase A;Indication of active alarm for high capacitance in phase A;;;;;;;;;;;;;;;;;
d989078143bb4f5e863805df9a550157;0;R;Bit;TabAlarmsActive;Discrete input;54007;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância alta na fase B;Indication of active alarm for high capacitance in phase B;;;;;;;;;;;;;;;;;
2106dd17dafb444c82569dd8e7efc3c7;0;R;Bit;TabAlarmsActive;Discrete input;54008;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância alta na fase C;Indication of active alarm for high capacitance in phase C;;;;;;;;;;;;;;;;;
7d4d5acd0af849c3a0484e434b1565e2;0;R;Bit;TabAlarmsActive;Discrete input;54009;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância muito alta na fase A;Indication of active alarm for very high capacitance in phase A;;;;;;;;;;;;;;;;;
56acba0f0b78437b8e08da3011d7be7e;0;R;Bit;TabAlarmsActive;Discrete input;54010;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância muito alta na fase B;Indication of active alarm for very high capacitance in phase B;;;;;;;;;;;;;;;;;
3d160c3a3cba4757910456a14c1075eb;0;R;Bit;TabAlarmsActive;Discrete input;54011;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Uso interno;Indicação de alarme ativo de capacitância muito alta na fase C;Indication of active alarm for very high capacitance in phase C;;;;;;;;;;;;;;;;;
