UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
fced30950b3945859d4de2608a68ff4c;1;R;0x2000;TabLeituraMemDiagnosticoParte1;Holding register;1165;Analog input;150;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de diferença entre período canal 3 e período maior que limites - Conjunto 3;Indication of self-diagnostic memory for channel 3 period and higher than range period difference - Set 3;;;;;;;;;;;;Debug;;;;;
b69c5da950254b47ae0fd2c39178b53b;1;R;0x4000;TabLeituraMemDiagnosticoParte1;Holding register;1165;Analog input;150;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de corrente do canal 3 próxima à saturação do ADC - Conjunto 3;Indication of self-diagnostic memory for channel 3 current near to ADC saturation - Set 3;;;;;;;;;;;;Debug;;;;;
9cb402a0421b44488c2ec6a5c69842b6;1;R;0x8000;TabLeituraMemDiagnosticoParte1;Holding register;1165;Analog input;150;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de offset do canal 3 fora dos limites - Conjunto 3;Indication of self-diagnostic memory for channel 3 offset out of range - Set 3;;;;;;;;;;;;Debug;;;;;
6b3ddd52746d4c568477211b32ff4a47;1;R;0x0001;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico do período do canal 4 fora dos limites - Conjunto 3;Indication of self-diagnostic memory for channel 4 period out of range - Set 3;;;;;;;;;;;;Debug;;;;;
cc26fc8a8fca4e13ac915cbbe0fcf020;1;R;0x0002;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de diferença entre período canal 4 e período maior que limites - Conjunto 3;Indication of self-diagnostic memory for channel 4 period and higher than range period difference - Set 3;;;;;;;;;;;;Debug;;;;;
b7fb2d5e8fdc4ec8a0f547ee961312e1;1;R;0x0004;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de corrente do canal 4 próxima à saturação do ADC - Conjunto 3;Indication of self-diagnostic memory for channel 4 current near to ADC saturation - Set 3;;;;;;;;;;;;Debug;;;;;
222ca808a9434966ac84ba9a290a547a;1;R;0x0008;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de offset do canal 4 fora dos limites - Conjunto 3;Indication of self-diagnostic memory for channel 4 offset out of range - Set 3;;;;;;;;;;;;Debug;;;;;
7dcfc1d7d8374fb9993fafdbb6d8e36c;1;R;0x0010;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico do período do canal 5 fora dos limites - Conjunto 3;Indication of self-diagnostic memory for channel 5 period out of range - Set 3;;;;;;;;;;;;Debug;;;;;
2855de104b8a4c12b18c6bced76a8008;1;R;0x0020;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de diferença entre período canal 5 e período maior que limites - Conjunto 3;Indication of self-diagnostic memory for channel 5 period and higher than range period difference - Set 3;;;;;;;;;;;;Debug;;;;;
2442a5c5add44142a01d89b59c1ed96a;1;R;0x0040;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de corrente do canal 5 próxima à saturação do ADC - Conjunto 3;Indication of self-diagnostic memory for channel 5 current near to ADC saturation - Set 3;;;;;;;;;;;;Debug;;;;;
c7d240cefefd440a994089e536bd179b;1;R;0x0080;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de offset do canal 5 fora dos limites - Conjunto 3;Indication of self-diagnostic memory for channel 5 offset out of range - Set 3;;;;;;;;;;;;Debug;;;;;
20336c0a01364f5eb1a92d74834062d3;1;R;0x0100;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de ocorrência de overflow - Conjunto 3;Indication of self-diagnostic memory for overflow occurrence - Set 3;;;;;;;;;;;;;;;;;
b942849bd43946e6b95706e54b3d669d;1;R;0x0200;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de inconsistência na somatória - Conjunto 3;Indication of self-diagnostic memory for inconsistency in sum - Set 3;;;;;;;;;;;;;;;;;
22ba0e92c8594e6da3898b5661589be0;1;R;0x0400;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de overflow de tangente delta - Conjunto 3 - Fase A;Indication of self-diagnostic memory for delta tangent overflow - Set 3 - Phase A;;;;;;;;;;;;Debug;;;;;
379c5056f5fb4765afc50c9da12a2bd2;1;R;0x0800;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de overflow de tangente delta - Conjunto 3 - Fase B;Indication of self-diagnostic memory for delta tangent overflow - Set 3 - Phase B;;;;;;;;;;;;Debug;;;;;
bcc8e1d47f1242e69fc5b774a6d97e53;1;R;0x1000;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de overflow de tangente delta - Conjunto 3 - Fase C;Indication of self-diagnostic memory for delta tangent overflow - Set 3 - Phase C;;;;;;;;;;;;Debug;;;;;
9efcd78d537a4f0b885b0e15a456691e;1;R;0x2000;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de inconsistência no cálculo de capacitância - Conjunto 3 - Fase A;Indication of self-diagnostic memory for inconsistency in capacitance calculation - Set 3 - Phase A;;;;;;;;;;;;;;;;;
bb9745d0fd114f9bb424b6ff774578bc;1;R;0x4000;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de inconsistência no cálculo de capacitância - Conjunto 3 - Fase B;Indication of self-diagnostic memory for inconsistency in capacitance calculation - Set 3 - Phase B;;;;;;;;;;;;;;;;;
6149234f1d3341d39964feb8184daf3f;1;R;0x8000;TabLeituraMemDiagnosticoParte1;Holding register;1166;Analog input;151;0;1;;1;;;;;;;Conj_3;;Público;Indicação de memória de autodiagnóstico de inconsistência no cálculo de capacitância - Conjunto 3 - Fase C;Indication of self-diagnostic memory for inconsistency in capacitance calculation - Set 3 - Phase C;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
e643a1c769f844468271d2a0d63bd00c;1;R;16;TabLeituraDebug2;Holding register;1167;Analog input;152;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 0 módulo 1;;;;;;;;;;;;;;;;;;
c0865abd3bba4725af7e154cb063bb34;1;R;16;TabLeituraDebug2;Holding register;1168;Analog input;153;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 1 módulo 1;;;;;;;;;;;;;;;;;;
5c0048b705854c139d7cf84b2a648ca2;1;R;16;TabLeituraDebug2;Holding register;1169;Analog input;154;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 2 módulo 1;;;;;;;;;;;;;;;;;;
24e132bc66794e21ae6b87f095ada12d;1;R;16;TabLeituraDebug2;Holding register;1170;Analog input;155;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 3 módulo 1;;;;;;;;;;;;;;;;;;
24ad9dbfabef44d099a1f697c3c43029;1;R;16;TabLeituraDebug2;Holding register;1171;Analog input;156;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 0 módulo 2;;;;;;;;;;;;;;;;;;
9349640b2e2b47899276ec0b98abcb4b;1;R;16;TabLeituraDebug2;Holding register;1172;Analog input;157;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 1 módulo 2;;;;;;;;;;;;;;;;;;
841e01df579c4304b178167011f4ff8c;1;R;16;TabLeituraDebug2;Holding register;1173;Analog input;158;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 2 módulo 2;;;;;;;;;;;;;;;;;;
20f0f6285a4943459d7760d5342bcfb3;1;R;16;TabLeituraDebug2;Holding register;1174;Analog input;159;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 3 módulo 2;;;;;;;;;;;;;;;;;;
6a15a006da6d4d82b6a2180c16ea24de;1;R;16;TabLeituraDebug2;Holding register;1175;Analog input;160;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 0 módulo 3;;;;;;;;;;;;;;;;;;
ed0f0d279a704befbf8f013122431b26;1;R;16;TabLeituraDebug2;Holding register;1176;Analog input;161;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 1 módulo 3;;;;;;;;;;;;;;;;;;
1dc9c19d19d64c4584f6869731df9edd;1;R;16;TabLeituraDebug2;Holding register;1177;Analog input;162;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 2 módulo 3;;;;;;;;;;;;;;;;;;
1051972f0dd942f992a4d708800e9ee4;1;R;16;TabLeituraDebug2;Holding register;1178;Analog input;163;-40;40;0;1;;;;;;;;;Uso interno;Offset canal 3 módulo 3;;;;;;;;;;;;;;;;;;
1915759a061c47ef8eaac68d5a24f003;1;R;16;TabLeituraDebug2;Holding register;1179;;;0;16383;128;1;;;;;;;;;Reservado;;;;;;;;;;;;;;;;;;;
ec670e2c6b534f56b2820fde06fc39af;1;R;16;TabLeituraDebug2;Holding register;1180;;;0;16383;128;1;;;;;;;;;Reservado;;;;;;;;;;;;;;;;;;;
c000d6c8419047c7a805ba90406499f3;1;R;16;TabLeituraDebug2;Holding register;1181;;;0;16383;128;1;;;;;;;;;Reservado;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0ddb5ef0e10d425a8d674c28354ccbdc;1;R;16;TabLeituraGeralParte3;Holding register;1182;Analog input;164;0;999;;1;;;;;;;Conj_1;;Público;Indicação de parte 1 do número de série do BM-MM 1;Indication of part 1 of BM-MM1 serial number;;;;;;;;;;;;Debug;;;;;
20cc020069524e1ca61a24647996ec05;1;R;16;TabLeituraGeralParte3;Holding register;1183;Analog input;165;0;999;;1;;;;;;;Conj_1;;Público;Indicação de parte 2 do número de série do BM-MM 1;Indication of part 2 of BM-MM1 serial number;;;;;;;;;;;;Debug;;;;;
cf3b307804444888b46d79c8a48f46e9;1;R;16;TabLeituraGeralParte3;Holding register;1184;Analog input;166;0;999;;1;;;;;;;Conj_2;;Público;Indicação de parte 1 do número de série do BM-MM 2;Indication of part 1 of BM-MM2 serial number;;;;;;;;;;;;Debug;;;;;
c9459af65abc45dd862a848d7fec4105;1;R;16;TabLeituraGeralParte3;Holding register;1185;Analog input;167;0;999;;1;;;;;;;Conj_2;;Público;Indicação de parte 2 do número de série do BM-MM 2;Indication of part 2 of BM-MM2 serial number;;;;;;;;;;;;Debug;;;;;
a657ad12aa4f40fbb5a9555399e78263;1;R;16;TabLeituraGeralParte3;Holding register;1186;Analog input;168;0;999;;1;;;;;;;Conj_3;;Público;Indicação de parte 1 do número de série do BM-MM 3;Indication of part 1 of BM-MM3 serial number;;;;;;;;;;;;Debug;;;;;
28619ffbf91f42c2b352e4014076a9b4;1;R;16;TabLeituraGeralParte3;Holding register;1187;Analog input;169;0;999;;1;;;;;;;Conj_3;;Público;Indicação de parte 2 do número de série do BM-MM 3;Indication of part 2 of BM-MM3 serial number;;;;;;;;;;;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261113a91a714c61ba67bebb90c15782;1;R;16;TabLeituraDebug3;Holding register;1188;;;0;999;;1;;;;;;;Conj_1;;Uso interno;Sinaliza para IHM que o modulo 1 recebeu o comando de de;;;;;;;;;;;;;;;;;;
01cb13d4cc7e43dfb574daf45cc1b782;1;R;16;TabLeituraDebug3;Holding register;1189;;;0;999;;1;;;;;;;Conj_2;;Uso interno;Sinaliza para IHM que o modulo 2 recebeu o comando de de;;;;;;;;;;;;;;;;;;
ef82e76d000e4f72a822c0c4665dbbbc;1;R;16;TabLeituraDebug3;Holding register;1190;;;0;999;;1;;;;;;;Conj_3;;Uso interno;Sinaliza para IHM que o modulo 3 recebeu o comando de de;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4a4feb12a4c24ab7998ef9bc699e05f7;1;R;16;TabLeituraLog1;Holding register;1191;Analog input;170;0;65535;0;1;;;;;;;;;Log de massa/Privado;Próxima página a ser gravada do log de massa;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1c214fcbf8d14900ba0d4e707a93304f;1;R;0x0001;TabLeituraDebug4;Holding register;1192;Analog input;171;0;1;0;1;;;;0=Velha\1=Nova;0=Old\1=New;0=Vieja\1=Nueva;;;Uso interno;Modelo da memória EEPROM instalada no hardware;;;;;;;;;;;;;;;;;;
3e6af4c1e73844bc8414ff46ab1c587a;1;R;0x0002;TabLeituraDebug4;Holding register;1192;Analog input;171;0;1;0;1;;;;0=Velha\1=Nova;0=Old\1=New;0=Vieja\1=Nueva;;;Uso interno;Modelo da memória EEPROM instalada no hardware;;;;;;;;;;;;;;;;;;
d207bac5a8194882bdf16528d427a11b;1;R;0x0004;TabLeituraDebug4;Holding register;1192;Analog input;171;0;1;0;1;;;;0=Velha\1=Nova;0=Old\1=New;0=Vieja\1=Nueva;;;Uso interno;Modelo da memória EEPROM instalada no hardware;;;;;;;;;;;;;;;;;;
4b9a8bc9dff240d98206feab85b035f4;1;R;0x0008;TabLeituraDebug4;Holding register;1192;Analog input;171;0;1;0;1;;;;0=Velha\1=Nova;0=Old\1=New;0=Vieja\1=Nueva;;;Uso interno;Modelo da memória EEPROM instalada no hardware;;;;;;;;;;;;;;;;;;
36ae4097511b48bd9d3cc17d54bb8fd1;1;R;16;TabLeituraDebug4;Holding register;1193;Analog input;172;0;65535;0;1;;;;;;;;;Público;Indicação de versão do bootloader da HMI inferior;Indication of HMI lower board bootloader version;;;;;;;;;;;;;;;;;
6c61498b34484beb85e66856711de833;1;R;16;TabLeituraDebug4;Holding register;1194;Analog input;173;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader da HMI inferior;Indication of HMI lower board bootloader release;;;;;;;;;;;;;;;;;
f480c1fe7846483186424bfe7785d176;1;R;16;TabLeituraDebug4;Holding register;1195;Analog input;174;0;65535;0;1;;;;;;;;;Público;Indicação de release da funcionalidade do MM1;Indication of MM1 functionality release;;;;;;;;;;;;;;;;;
8377bcebcf4a42789e2aa9353a0f1786;1;R;16;TabLeituraDebug4;Holding register;1196;Analog input;175;0;65535;0;1;;;;;;;;;Público;Indicação de versão do bootloader do MM1;Indication of MM1 bootloader version;;;;;;;;;;;;;;;;;
2f40fcb628d54699ab2fd899c394ab20;1;R;16;TabLeituraDebug4;Holding register;1197;Analog input;176;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader do MM1;Indication of MM1 release version;;;;;;;;;;;;;;;;;
60c32229dc4848779903846cf9bc8037;1;R;16;TabLeituraDebug4;Holding register;1198;Analog input;177;0;65535;0;1;;;;;;;;;Público;Indicação de release da funcionalidade do MM2;Indication of MM2 functionality release;;;;;;;;;;;;;;;;;
f7205b063f13400f8630f1d42c6e594d;1;R;16;TabLeituraDebug4;Holding register;1199;Analog input;178;0;65535;0;1;;;;;;;;;Público;Indicação de versão do bootloader do MM2;Indication of MM2 bootloader version;;;;;;;;;;;;;;;;;
e4bd0b40ef1c4ce1b1d4c96f0951a11b;1;R;16;TabLeituraDebug4;Holding register;1200;Analog input;179;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader do MM2;Indication of MM2 release version;;;;;;;;;;;;;;;;;
9fee7ff458184ab192ee4a991d05cb03;1;R;16;TabLeituraDebug4;Holding register;1201;Analog input;180;0;65535;0;1;;;;;;;;;Público;Indicação de release da funcionalidade do MM3;Indication of MM3 functionality release;;;;;;;;;;;;;;;;;
697082eb01764aa6baab82efa2c822b3;1;R;16;TabLeituraDebug4;Holding register;1202;Analog input;181;0;65535;0;1;;;;;;;;;Público;Indicação de versão do bootloader do MM3;Indication of MM3 bootloader version;;;;;;;;;;;;;;;;;
86f43c1cb715471d8f3eb9f463905ad4;1;R;16;TabLeituraDebug4;Holding register;1203;Analog input;182;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader do MM3;Indication of MM3 release version;;;;;;;;;;;;;;;;;
4e3ed7d7f0324b908741e5f3a2fc60e8;1;R;16;TabLeituraDebug4;Holding register;1204;Analog input;183;0;65535;0;1;;;;;;;;;Público;Indicação de release da funcionalidade da HMI inferior;Indication of HMI lower board functionality release;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
969896e2c3e44c92a140667f3cb7c8e5;1;R;16;TabLeituraLog2;Holding register;1205;Analog input;184;0;65535;0;1;;;;;;;;;Log de sanidade/Privado;Próxima página a ser gravada do log de sanidade;;;;;;;;;;;;;;;;;;
d09b6a0867da4c37a792b42efb0e7018;1;R;16;TabLeituraLog2;Holding register;1206;Analog input;185;0;1;0;1;;;;0=Não\1=Sim;;;;;Log de massa/Privado;Indica se o log de massa está cheio;;;;;;;;;;;;;;;;;;
19c9d2f9b8e341b0b0572a3166bff3a3;1;R;16;TabLeituraLog2;Holding register;1207;Analog input;186;0;1;0;1;;;;0=Não\1=Sim;;;;;Log de sanidade/Privado;Indica se o log de sanidade está cheio;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4007c1ab64464817abe8d0f857b666d2;1;R;16;TabLeituraTemporizadores;Holding register;1208;Analog input;187;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 1 - Fase A;Indication of leakage current alarm timer - High - Set 1 - Phase A;;;;;;;;;;;;;;;;;
43335a6237be40339f1762a44602ea90;1;R;16;TabLeituraTemporizadores;Holding register;1209;Analog input;188;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 1 - Fase B;Indication of leakage current alarm timer - High - Set 1 - Phase B;;;;;;;;;;;;;;;;;
611b5d26dd1a4b39965ae5666eecc438;1;R;16;TabLeituraTemporizadores;Holding register;1210;Analog input;189;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 1 - Fase C;Indication of leakage current alarm timer - High - Set 1 - Phase C;;;;;;;;;;;;;;;;;
41086dfa661945578b5b9b300c658df2;1;R;16;TabLeituraTemporizadores;Holding register;1211;Analog input;190;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 2 - Fase A;Indication of leakage current alarm timer - High - Set 2 - Phase A;;;;;;;;;;;;;;;;;
4cdc348216fe4211a449445cdcb63996;1;R;16;TabLeituraTemporizadores;Holding register;1212;Analog input;191;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 2 - Fase B;Indication of leakage current alarm timer - High - Set 2 - Phase B;;;;;;;;;;;;;;;;;
b5e3aa86b61d4bc0971b8b377645485b;1;R;16;TabLeituraTemporizadores;Holding register;1213;Analog input;192;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 2 - Fase C;Indication of leakage current alarm timer - High - Set 2 - Phase C;;;;;;;;;;;;;;;;;
bf5eb776ce8e481696c83b5c5c904fcd;1;R;16;TabLeituraTemporizadores;Holding register;1214;Analog input;193;0;65535;0;1;s;;;;;;;;Público;Indicação de temporizador para alarme por corrente de fuga - Alta - Conjunto 3 - Fase A;Indication of leakage current alarm timer - High - Set 3 - Phase A;;;;;;;;;;;;;;;;;
