UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
dcaa3362319a454c83cd6b7945f68e48;0;RW;16;;Holding register;705;;;0;65535;0;1;;;;;;;CCPR;;Reservado;Reservado;;;;;;MASSA(94)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3231944f47834b31ae96a8e220af4a9c;1;RW;16_M;;Holding register;799;Analog output;240;0;999;0;1;;;;;;;OLMT;;Público;Número total de operações do comutador;Total OLTC operations number;Número total de operaciones del cambiador de tomas;Total Oper. CDC;Total LTC Oper.;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;SDp_AVR_$ATCC3$MX$TapChgNum1$mag$f \ SDp_AVR_$ATCC3$MX$TapChgNum1$mag$i \ SDp_AVR_$ATCC3$MX$TapChgNum1$instMag$f \ SDp_AVR_$ATCC3$MX$TapChgNum1$instMag$i;;CDC
54e7e87c8e9241628b6137c2f98e307c;1;RW;16_U;;Holding register;800;Analog output;241;0;999;0;1;;;;;;;OLMT;;Público;Número total de operações do comutador;Total OLTC operations number;Número total de operaciones del cambiador de tomas;Total Oper. CDC;Total LTC Oper.;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;SDp_AVR_$ATCC3$MX$TapChgNum2$mag$f \ SDp_AVR_$ATCC3$MX$TapChgNum2$mag$i \ SDp_AVR_$ATCC3$MX$TapChgNum2$instMag$f \ SDp_AVR_$ATCC3$MX$TapChgNum2$instMag$i;;CDC
9159db04abdf4184b911d30c19bbe46f;1;RW;16_M;;Holding register;801;Analog output;242;0;999;0;1;;;;;;;OLMT;;Público;Número de operações do comutador desde a última manutenção;Total OLTC operations number since last maintenance;Número de operaciones del cambiador de tomas desde el último mantenimiento;;No.Op.Last Maint;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;SDp_AVR_$ATCC3$MX$TapChgMaint1$mag$f \ SDp_AVR_$ATCC3$MX$TapChgMaint1$mag$i \ SDp_AVR_$ATCC3$MX$TapChgMaint1$instMag$f \ SDp_AVR_$ATCC3$MX$TapChgMaint1$instMag$i;;CDC
d27f9b84661a4d8e87489c68d4dc8f40;1;RW;16_U;;Holding register;802;Analog output;243;0;999;0;1;;;;;;;OLMT;;Público;Número de operações do comutador desde a última manutenção;Total OLTC operations number since last maintenance;Número de operaciones del cambiador de tomas desde el último mantenimiento;;No.Op.Last Maint;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;SDp_AVR_$ATCC3$MX$TapChgMaint2$mag$f \ SDp_AVR_$ATCC3$MX$TapChgMaint2$mag$i \ SDp_AVR_$ATCC3$MX$TapChgMaint2$instMag$f \ SDp_AVR_$ATCC3$MX$TapChgMaint2$instMag$i;;CDC
43e0d5c1255a42508d201546a9728469;1;RW;16;;Holding register;803;Analog output;244;0;999;150;1;k;k;k;;;;OLMT;;Público;Parâmetro de número de operações para emissão de aviso de manutenção;Parameter of operation number for maintenance warning;Parámetro de número de operaciones para emitir aviso de mantenimiento;;Mainten. Warning;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
b3e1ae28ded44fd39dd935a5bd29da4a;1;RW;16;;Holding register;804;Analog output;245;10;365;10;1;dia;day;day;;;;OLMT;;Público;Parâmetro de número de dias que serão utilizados para cálculo da média de comutações e de corrente comutada ao quadrado;Parameter of number of days that will be used for the switched current square and tap changes average calculation;Parámetro de número de días que se utilizarán para calcular el promedio de conmutación y corriente conmutada al cuadrado;Calculo de media;Average Calculat;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
9b8ec4dc529a422f9f1ee0404b9d53c4;1;RW;16;;Holding register;805;Analog output;246;0;365;30;1;dia;day;day;;;;OLMT;;Público;Parâmetro de número de dias de antecedência para emissão do aviso de manutenção;Parameter of early number of days to maintenance warning;Parámetro de número de días de antelación para la emisión del aviso de mantenimiento;Aviso Manutencao;Mainten. Warning;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
12387b1820384e519fe9937cab1d96f5;1;RW;16;;Holding register;806;Analog output;247;10;1000;500;100;A;A;A;;;;OLMT;;Público;Parâmetro de corrente nominal do comutador;Parameter of OLTC rated current;Parámetro de corriente nominal del cambiador de tomas;Cor. Nominal CDC;LTC Rated Curr.;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
b131669b126b409290d842c39b3d2249;1;RW;16;;Holding register;807;Analog output;248;0;9999;0;1;x 10³ pu²;x 10³ pu²;x 10³ pu²;;;;OLMT;;Público;Somatória de corrente comutada ao quadrado;Switched current square sum;Suma de corriente conmutada al cuadrado;Soma Ipu² CDC;Sum Ipu² LTC;;ALERTA(O valor desse parâmetro leva em consideração a quantidade de casas decimais configuradas no registrador abaixo. No DNP só aceita até 2000)!!!;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;;;CDC
6b6dedc525594520b9ef005aa1bcb28f;1;RW;16;;Holding register;808;Analog output;249;0;2;2;1;;;;;;;OLMT;;Público;Parâmetro de quantidade de casas decimais para somatória de corrente comutada ao quadrado;Parameter of decimal digits for initial value of switched current square sum;Parámetro de número de decimales para la suma de la corriente conmutada al cuadrado;;;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
d304142c71324c219adae61dc4b681fd;1;RW;16;;Holding register;809;Analog output;250;0;9999;0;1;x 10³ pu²;x 10³ pu²;x 10³ pu²;;;;OLMT;;Público;Somatória de corrente comutada ao quadrado após a última manutenção;Switched current square sum value after last maintenance;Suma de la corriente conmutada al cuadrado después del último mantenimiento;I² apos manuten.;I² after Maint.;;ALERTA(O valor desse parâmetro leva em consideração a quantidade de casas decimais configuradas no registrador abaixo)!!!;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Geral;;;;;CDC
2d796f89ebfd4ca1b92f9e9d4f9ad920;1;RW;16;;Holding register;810;Analog output;251;0;2;2;1;;;;;;;OLMT;;Público;Parâmetro de quantidade de casas decimais para valor de somatória de corrente comutada ao quadrado desde a última manutenção;Parameter of decimal digits for initial value of switched current square sum since last maintenance;Parámetro de número de decimales para el valor suma de la corriente conmutada al cuadrado desde el último mantenimiento;;;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
f59e246589fe4b5caad9299848b89e2d;1;RW;16;;Holding register;811;Analog output;252;0;9999;2000;1;x 10³ pu²;x 10³ pu²;x 10³ pu²;;;;OLMT;;Público;Parâmetro de valor da somatória de corrente comutada ao quadrado para aviso de manutenção;Parameter of switched current square sum value for maintenance warning;Parámetro de valor de suma de corriente conmutada al cuadrado para aviso de mantenimiento;Aviso manutencao;Mainten. Warning;;ALERTA(O valor desse parâmetro leva em consideração a quantidade de casas decimais configuradas no registrador abaixo. No DNP só aceita até 2000)!!!;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
baeba51d0cba47aeba3a9bc33f04fb5b;1;RW;16;;Holding register;812;Analog output;253;0;2;0;1;;;;;;;OLMT;;Público;Parâmetro de quantidade de casas decimais para valor de somatória de corrente comutada ao quadrado para aviso de manutenção;Parameter of decimal digits for value of switched current square sum to maintenance warning;Parámetro de número de decimales para el valor de suma de corriente conmutada al cuadrado para aviso de mantenimiento;;;;;;;;Manutenção - Comutador;Maintenance - OLTC;Mantenimiento - Cambiador de tomas;Parâmetro;;;;;CDC
85dad4735346499abe43a53695c1bba6;1;RW;0x0001;;Holding register;813;Binary output;182;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 1;Parameter of intermediate positions definition - Activate rule 1;Parámetro de definición de posiciones intermedias - Activar regla 1;;;;ALERTA(A leitura desse ponto não funciona, somente escrita)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
2bb4251373ae4a91b5cfae17d0be35c5;1;RW;0x0001;;Holding register;813;Analog output;254;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 1;Parameter of intermediate positions definition - Activate rule 1;Parámetro de definición de posiciones intermedias - Activar regla 1;;;;DUPLICADO_DNP(85dad4735346499abe43a53695c1bba6)!!!;;;;;;;;;;;;CDC
b9f7c90e14bf4b7ab080d9661f011f62;1;RW;16;;Holding register;814;Analog output;255;1;50;1;1;;;;;;;TAPP;;Público;Parâmetro de posição do tap intermediário - Regra 1;Parameter of intermediary tap position of - Rule 1;Parámetro de posición de toma intermedia - Regla 1;;;;ALERTA(Valor máximo dependente de regra de negócio - Número de taps / No DNP aceita até 49)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
33cac6fe9d5647519c76ecd3ac925bdb;1;RW;16;;Holding register;815;Analog output;256;2;5;2;1;;;;;;;TAPP;;Público;Parâmetro de quantidade de taps intermediários - Regra 1;Parameter of intermediary positions quantity - Rule 1;Parámetro para el número de tomas intermedias - Regla 1;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
d8fa207540d944b7912865c76db5e952;1;RW;16;;Holding register;816;Analog output;257;1;5;1;1;;;;;;;TAPP;;Público;Parâmetro de fator multiplicador para cálculo de somatória de corrente comutada ao quadrado - Regra 1;Parameter of multiplier factor for switched current square sum calculum - Rule 1;Parámetro del factor multiplicador para calcular la suma de la corriente conmutada al cuadrado - Regla 1;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
71b8ee0ce60545ffb72614decb531a74;1;RW;0x0001;;Holding register;817;Binary output;183;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 2;Parameter of intermediate positions definition - Activate rule 2;Parámetro de definición de posiciones intermedias - Activar regla 2;;;;ALERTA(A leitura desse ponto não funciona, somente escrita)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
470dea902af245e7bb77661f56434cc6;1;RW;0x0001;;Holding register;817;Analog output;258;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 2;Parameter of intermediate positions definition - Activate rule 2;Parámetro de definición de posiciones intermedias - Activar regla 2;;;;DUPLICADO_DNP(71b8ee0ce60545ffb72614decb531a74)!!!;;;;;;;;;;;;CDC
cd948ff5d5f04b4a99de2a43d72eff78;1;RW;16;;Holding register;818;Analog output;259;1;50;1;1;;;;;;;TAPP;;Público;Parâmetro de posição do tap intermediário - Regra 2;Parameter of intermediary tap position of - Rule 2;Parámetro de posición de toma intermedia - Regla 2;;;;ALERTA(Valor máximo dependente de regra de negócio - Número de taps / No DNP aceita até 49)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
70d37f5ec0da403387ce753179677720;1;RW;16;;Holding register;819;Analog output;260;2;5;2;1;;;;;;;TAPP;;Público;Parâmetro de quantidade de taps intermediários - Regra 2;Parameter of intermediary positions quantity - Rule 2;Parámetro para el número de tomas intermedias - Regla 2;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
af67ee83c7b14b08a0ade4ecedf0c719;1;RW;16;;Holding register;820;Analog output;261;1;5;1;1;;;;;;;TAPP;;Público;Parâmetro de fator multiplicador para cálculo de somatória de corrente comutada ao quadrado - Regra 2;Parameter of multiplier factor for switched current square sum calculum - Rule 2;Parámetro del factor multiplicador para calcular la suma de la corriente conmutada al cuadrado - Regla 2;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
88e8545d1ab142b1bd1dc69ed28fe29e;1;RW;0x0001;;Holding register;821;Binary output;184;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 3;Parameter of intermediate positions definition - Activate rule 3;Parámetro de definición de posiciones intermedias - Activar regla 3;;;;ALERTA(A leitura desse ponto não funciona, somente escrita)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
b1be7d0f200b4d03aecdf56a4056af3f;1;RW;0x0001;;Holding register;821;Analog output;262;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 3;Parameter of intermediate positions definition - Activate rule 3;Parámetro de definición de posiciones intermedias - Activar regla 3;;;;DUPLICADO_DNP(88e8545d1ab142b1bd1dc69ed28fe29e)!!!;;;;;;;;;;;;CDC
4ce91b2e9a91483fa30d026e0fe35077;1;RW;16;;Holding register;822;Analog output;263;1;50;1;1;;;;;;;TAPP;;Público;Parâmetro de posição do tap intermediário - Regra 3;Parameter of intermediary tap position of - Rule 3;Parámetro de posición de toma intermedia - Regla 3;;;;ALERTA(Valor máximo dependente de regra de negócio - Número de taps / No DNP aceita até 49)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
335a77f7b79346a2b098b6add27ec368;1;RW;16;;Holding register;823;Analog output;264;2;5;2;1;;;;;;;TAPP;;Público;Parâmetro de quantidade de taps intermediários - Regra 3;Parameter of intermediary positions quantity - Rule 3;Parámetro para el número de tomas intermedias - Regla 3;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
88bed0b5aec24089b65d5c05b0bee20f;1;RW;16;;Holding register;824;Analog output;265;1;5;1;1;;;;;;;TAPP;;Público;Parâmetro de fator multiplicador para cálculo de somatória de corrente comutada ao quadrado - Regra 3;Parameter of multiplier factor for switched current square sum calculum - Rule 3;Parámetro del factor multiplicador para calcular la suma de la corriente conmutada al cuadrado - Regla 3;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
302c6a0b9b984d078ba10a26fbe6d609;1;RW;0x0001;;Holding register;825;Binary output;185;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 4;Parameter of intermediate positions definition - Activate rule 4;Parámetro de definición de posiciones intermedias - Activar regla 4;;;;ALERTA(A leitura desse ponto não funciona, somente escrita)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
0e7d6ffc75b74a72bc0c40c44c97421e;1;RW;0x0001;;Holding register;825;Analog output;266;0;1;0;1;;;;0=OFF\1=ON;0=OFF\1=ON;0=OFF\1=ON;TAPP;;Público;Parâmetro de definição das posições intermediárias - Ativar regra 4;Parameter of intermediate positions definition - Activate rule 4;Parámetro de definición de posiciones intermedias - Activar regla 4;;;;DUPLICADO_DNP(302c6a0b9b984d078ba10a26fbe6d609)!!!;;;;;;;;;;;;CDC
de51070d5f884c669cbbb2e8dfed790f;1;RW;16;;Holding register;826;Analog output;267;1;50;1;1;;;;;;;TAPP;;Público;Parâmetro de posição do tap intermediário - Regra 4;Parameter of intermediary tap position of - Rule 4;Parámetro de posición de toma intermedia - Regla 4;;;;ALERTA(Valor máximo dependente de regra de negócio - Número de taps / No DNP aceita até 49)!!!;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
8eb6d690b73a4637b5072286a069000d;1;RW;16;;Holding register;827;Analog output;268;2;5;2;1;;;;;;;TAPP;;Público;Parâmetro de quantidade de taps intermediários - Regra 4;Parameter of intermediary positions quantity - Rule 4;Parámetro para el número de tomas intermedias - Regla 4;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
049dbce8fb8c46698ca36f067fd81320;1;RW;16;;Holding register;828;Analog output;269;1;5;1;1;;;;;;;TAPP;;Público;Parâmetro de fator multiplicador para cálculo de somatória de corrente comutada ao quadrado - Regra 4;Parameter of multiplier factor for switched current square sum calculum - Rule 4;Parámetro del factor multiplicador para calcular la suma de la corriente conmutada al cuadrado - Regla 4;;;;;;;;Tap intermediário;Intermediary tap;Tap intermediario;Parâmetro;;;;;CDC
535fcd8277be4bd8a7b008400a9af9e0;1;RW;0x0004;;Holding register;829;Binary output;106;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 3 ao alarme por número de operações do comutador;Parameter of relay 3 assigned to alarm by number of OLTC operation;Parámetro de asociación del relé 3 a la alarma por número de operaciones del cambiador de tomas;RL3;RL3;;;;;;;;;;;;;;CDC
b9bdd379c6de48b4b7df6ba3318af740;1;RW;0x0008;;Holding register;829;Binary output;107;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 4 ao alarme por número de operações do comutador;Parameter of relay 4 assigned to alarm by number of OLTC operation;Parámetro de asociación del relé 4 a la alarma por número de operaciones del cambiador de tomas;RL4;RL4;;;;;;;;;;;;;;CDC
41957a77533f426eb0bdc884c2712c6a;1;RW;0x0010;;Holding register;829;Binary output;108;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 5 ao alarme por número de operações do comutador;Parameter of relay 5 assigned to alarm by number of OLTC operation;Parámetro de asociación del relé 5 a la alarma por número de operaciones del cambiador de tomas;RL5;RL5;;;;;;;;;;;;;;CDC
f03a25a0ca684ff1bb2bf3d0fe064031;1;RW;0x0020;;Holding register;829;Binary output;109;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 6 ao alarme por número de operações do comutador;Parameter of relay 6 assigned to alarm by number of OLTC operation;Parámetro de asociación del relé 6 a la alarma por número de operaciones del cambiador de tomas;RL6;RL6;;;;;;;;;;;;;;CDC
39bdaae6c2794c24adb07616269c5635;1;RW;0x0040;;Holding register;829;Binary output;110;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 7 ao alarme por número de operações do comutador;Parameter of relay 7 assigned to alarm by number of OLTC operation;Parámetro de asociación del relé 7 a la alarma por número de operaciones del cambiador de tomas;RL7;RL7;;;;;;;;;;;;;;CDC
7fe1397cc48a469f90321301a57cb21f;1;RW;0x0004;;Holding register;830;Binary output;114;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 3 ao alarme por somatória de corrente comutada ao quadrado;Parameter of relay 3 assigned to alarm by sum of switched current square;Parámetro de asociación del relé 3 a la alarma por suma de corriente conmutada al cuadrado;RL3;RL3;;;;;;;;;;;;;;CDC
a94d243b2e03456a9e19c20620f532c7;1;RW;0x0008;;Holding register;830;Binary output;115;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 4 ao alarme por somatória de corrente comutada ao quadrado;Parameter of relay 4 assigned to alarm by sum of switched current square;Parámetro de asociación del relé 4 a la alarma por suma de corriente conmutada al cuadrado;RL4;RL4;;;;;;;;;;;;;;CDC
0bdaedfda7ef40b3a5803677a4389fe8;1;RW;0x0010;;Holding register;830;Binary output;116;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 5 ao alarme por somatória de corrente comutada ao quadrado;Parameter of relay 5 assigned to alarm by sum of switched current square;Parámetro de asociación del relé 5 a la alarma por suma de corriente conmutada al cuadrado;RL5;RL5;;;;;;;;;;;;;;CDC
c510b02f58a9462782d46f908dd5dab1;1;RW;0x0020;;Holding register;830;Binary output;117;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 6 ao alarme por somatória de corrente comutada ao quadrado;Parameter of relay 6 assigned to alarm by sum of switched current square;Parámetro de asociación del relé 6 a la alarma por suma de corriente conmutada al cuadrado;RL6;RL6;;;;;;;;;;;;;;CDC
65e53a8f8fb0443baa80e043d65281fe;1;RW;0x0040;;Holding register;830;Binary output;118;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;OLMT;;Público;Parâmetro de associação do relé 7 ao alarme por somatória de corrente comutada ao quadrado;Parameter of relay 7 assigned to alarm by sum of switched current square;Parámetro de asociación del relé 7 a la alarma por suma de corriente conmutada al cuadrado;RL7;RL7;;;;;;;;;;;;;;CDC
812c093ef50149138ff5b0ebf1a83141;1;RW;16;;Holding register;831;Binary output;120;0;1;0;1;;;;1=Reconhece;1=Recognize;1=Reconoce;OLMT;;Público;Comando de reconhecimento de aviso de manutenção;Command of maintenance warning recognition;Comando de reconocimiento de aviso de mantenimiento;;;;;;;;;;;Comando;;;;;CDC
7f8b58611ba24835b7d3c75052062f5d;1;RW;16;;Holding register;832;Binary output;128;1;1;0;1;;;;1=Efetua Reset;1=Reset;1=Restablece;OLMT;;Público;Indicação de aviso de que a manutenção no comutador deve ser efetuada;Indication of warning that OLTC must be maintenanced;Indicación de aviso de que se debe realizar el mantenimiento del cambiador de tomas;;;;ALERTA(Bug no status da qualidade causa erro na entrada do SD+ em DNP)!!! DUPLICADO_MDB_DNP(7792f7c2ab4d488f844230a7d02d388d)!!!;;;;;;;;;;;;CDC
17ba50760d1e45c49daa7e8cb18c0a0f;1;RW;0x0001;;Holding register;833;Binary output;176;0;1;0;1;;;;1=Efetua Reset;1=Reset;1=Restablece;;;Público;Comando de reset da memória de autodiagnósticos;Command of reset self-diagnosis memory;Comando de restablecimiento de la memoria de autodiagnóstico;;;;;;;;;;;Comando;;;SDp_AVR_$LPHD1$CO$ErrMemRs$Oper$ctlVal;;CDC
3007d2cf6427455493e84992e071815a;1;RW;0x0002;;Holding register;833;Binary output;186;0;1;0;1;;;;1=Efetua Reset;1=Reset;1=Restablece;TAPP;;Público;Comando de reset do tap mínimo;Command of reset minimum tap;Comando de restablecimiento de toma mínima;;;;ALERTA(Bug no status da qualidade causa erro na entrada do SD+ em DNP)!!! DUPLICADO_MDB_DNP(62d0a466cd804b3b901cd74ee9c31d74)!!!;;;;;;;Comando;;;;;CDC
a0946b099b624638be0dc31d7b7f9aae;1;RW;0x0004;;Holding register;833;Binary output;187;0;1;0;1;;;;1=Efetua Reset;1=Reset;1=Restablece;TAPP;;Público;Comando de reset do tap máximo;Command of reset maximum tap;Comando de restablecimiento de toma máxima;;;;ALERTA(Bug no status da qualidade causa erro na entrada do SD+ em DNP)!!! DUPLICADO_MDB_DNP(eacad7dab5594a10b0cc99e62d681ea0)!!!;;;;;;;Comando;;;;;CDC
739a724980a847f5b14be095cd48811b;1;RW;0x0008;;Holding register;833;Binary output;179;0;1;0;1;;;;1=Efetua Reset;1=Reset;1=Restablece;;;Público;Comando de reset do comutador bloqueado - Disparado;Command of reset blocked OLTC - Triggered;Comando de restablecimiento de cambiador de tomas bloqueado - Se disparó;;;;;;;;;;;Comando;;;;;CDC
f85d8d58d7ca4a53842522870e24c0ba;1;RW;16;;Holding register;834;Analog output;278;0;65535;0;1;;;;;;;;;Reservado;Reservado;;;;;;;;;;;;;;;;;;
a9d1e6867d4242528de4017a942c6f48;1;RW;16;;Holding register;835;Analog output;279;0;8;0;1;;;;0=Ucarga/Desvio\1=Tlinha/Clinha\2=Potências\3=TP/TC\4=Relógio\5=TAP Atual/Anterior\6=TAP Mínimo/Máximo\7=Manutenção CDC\8=Desabilitado;0=Ucarga/Deviation\1=Tline/Cline\2=Powers\3=PT/CT\4=Clock\5=Ongoing/Previous tap\6=Minimum/Maximum tap\7=OLTC Maintenance\8=Disabled;0=Ucarga/Desviación\1=Tlinha/Clinha\2=Potencias\3=TP/TC\4=Reloj\5=TAP Actual/Anterior\6=TAP Mínimo/Máximo\7=Mantenimiento CDC\8=Deshabilitado;;;Público;Parâmetro de indicação padrão no display;Parameter of display standard indication;Parámetro de indicación estándar en pantalla;;;;;;;;;;;;;;;;
6c40653fe83644a2ad96b25b63bcfe47;1;RW;16;;Holding register;836;;;1;255;5;1;;;;;;;OLCK;;Privado;Número p/ Contador da função de Checagem comutador;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1eaef7467a9242b1aa8a55a1ea59cf6b;1;R;16;;Holding register;1000;Analog input;0;0;1600;;10;V;V;V;;;;;;Público;Indicação de tensão medida no TP;Indication of voltage measured on PT;Indicación de tensión medida en el TP;;;;;;;;Regulação;Regulation;Regulación;Geral;;Sim;SDp_AVR_$MMXN1$MX$Vol$mag$f \ SDp_AVR_$MMXN1$MX$Vol$mag$i \ SDp_AVR_$MMXN1$MX$Vol$instMag$f \ SDp_AVR_$MMXN1$MX$Vol$instMag$i;;CDC
7f0ffba74ccd4f01a8d7cb6ee414c568;1;R;16;;Holding register;1001;Analog input;1;0;1000;;100;A;A;A;;;;;;Público;Indicação de corrente medida no TC;Indication of current measured on CT;Indicación de corriente medida en el TC;;;;;;;;Carregamento;Load;Carga;Geral;;Sim;SDp_AVR_$MMXN1$MX$Amp$mag$f \ SDp_AVR_$MMXN1$MX$Amp$mag$i \ SDp_AVR_$MMXN1$MX$Amp$instMag$f \ SDp_AVR_$MMXN1$MX$Amp$instMag$i;;CDC
