UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
bde9520dd73b417bb49b31b698b39f20;1;R;Bit;TabMemAlarmeConj1;Discrete input;41006;Binary input;202;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 1 - Fase A;Indication of alarm memory by leakage current - High - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Fase A;Phase A;;Debug;;;;;
0c74905feb4c4bc7bb06e0dadc494759;1;R;Bit;TabMemAlarmeConj1;Discrete input;41007;Binary input;203;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 1 - Fase A;Indication of alarm memory by leakage current - Very high - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Fase A;Phase A;;Debug;;;;;
ff5e7827425142d0bdd6de473a81fa1d;1;R;Bit;TabMemAlarmeConj1;Discrete input;41008;Binary input;204;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Alta - Conjunto 1 - Fase B;Indication of alarm memory by capacitance - High - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
fb9041172f724bd68abd04f3d57489cf;1;R;Bit;TabMemAlarmeConj1;Discrete input;41009;Binary input;205;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Muito alta - Conjunto 1 - Fase B;Indication of alarm memory by capacitance - Very high - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
e86bc2959d794f48adb85d4a71f94bd1;1;R;Bit;TabMemAlarmeConj1;Discrete input;41010;Binary input;206;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de capacitância - Alta - Conjunto 1 - Fase B;Indication of alarm memory by capacitance evolution trend - High - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
c2518b300d224c6684fe56c30d59c149;1;R;Bit;TabMemAlarmeConj1;Discrete input;41011;Binary input;207;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Alta - Conjunto 1 - Fase B;Indication of alarm memory by tangent delta - High - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
b95909239ba7404a8f91417782481353;1;R;Bit;TabMemAlarmeConj1;Discrete input;41012;Binary input;208;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Muito alta - Conjunto 1 - Fase B;Indication of alarm memory by tangent delta - Very high - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
29bf06cb186c4954bca90eb35cb0b8f6;1;R;Bit;TabMemAlarmeConj1;Discrete input;41013;Binary input;209;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de tangente delta - Alta - Conjunto 1 - Fase B;Indication of alarm memory by tangent delta evolution trend - High - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
372152ff3b0b446abef872cf8e0a5776;1;R;Bit;TabMemAlarmeConj1;Discrete input;41014;Binary input;210;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 1 - Fase B;Indication of alarm memory by leakage current - High - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
6634417a72b54be48321cac85fa2154a;1;R;Bit;TabMemAlarmeConj1;Discrete input;41015;Binary input;211;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 1 - Fase B;Indication of alarm memory by leakage current - Very high - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Fase B;Phase B;;Debug;;;;;
0907590098594e82a2663e8d739ea62e;1;R;Bit;TabMemAlarmeConj1;Discrete input;41016;Binary input;212;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Alta - Conjunto 1 - Fase C;Indication of alarm memory by capacitance - High - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
e003741627954408b5fa8a03a741a92f;1;R;Bit;TabMemAlarmeConj1;Discrete input;41017;Binary input;213;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Muito alta - Conjunto 1 - Fase C;Indication of alarm memory by capacitance - Very high - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
3456401acbd642d7a98675d4d383cc45;1;R;Bit;TabMemAlarmeConj1;Discrete input;41018;Binary input;214;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de capacitância - Alta - Conjunto 1 - Fase C;Indication of alarm memory by capacitance evolution trend - High - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
6a694c00d88b4433b1065285f11a3ca1;1;R;Bit;TabMemAlarmeConj1;Discrete input;41019;Binary input;215;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Alta - Conjunto 1 - Fase C;Indication of alarm memory by tangent delta - High - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
21841be50aa64ca18f06ec2a7906a695;1;R;Bit;TabMemAlarmeConj1;Discrete input;41020;Binary input;216;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Muito alta - Conjunto 1 - Fase C;Indication of alarm memory by tangent delta - Very high - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
d5e555fcfb6d45d5aa69f6fea1e1a563;1;R;Bit;TabMemAlarmeConj1;Discrete input;41021;Binary input;217;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de tangente delta - Alta - Conjunto 1 - Fase C;Indication of alarm memory by tangent delta evolution trend - High - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
066622469fe246fb8397dc9d2f2625f0;1;R;Bit;TabMemAlarmeConj1;Discrete input;41022;Binary input;218;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 1 - Fase C;Indication of alarm memory by leakage current - High - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
16211e74c5b84316b210ec65039a2509;1;R;Bit;TabMemAlarmeConj1;Discrete input;41023;Binary input;219;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 1 - Fase C;Indication of alarm memory by leakage current - Very high - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Fase C;Phase C;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8ade98b1232445f3bb8a2ae700c81054;1;R;Bit;TabMemAlarmeConj2;Discrete input;41100;Binary input;220;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Alta - Conjunto 2 - Fase A;Indication of alarm memory by capacitance - High - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
02a40390836e40c0969ecf8ae7a80110;1;R;Bit;TabMemAlarmeConj2;Discrete input;41101;Binary input;221;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Muito alta - Conjunto 2 - Fase A;Indication of alarm memory by capacitance - Very high - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
70a3cf2772074d38967e26f8c0ca478d;1;R;Bit;TabMemAlarmeConj2;Discrete input;41102;Binary input;222;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de capacitância - Alta - Conjunto 2 - Fase A;Indication of alarm memory by capacitance evolution trend - High - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
60ef6997e6ae42fc8a67817b8057bb35;1;R;Bit;TabMemAlarmeConj2;Discrete input;41103;Binary input;223;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Alta - Conjunto 2 - Fase A;Indication of alarm memory by tangent delta - High - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
e664b58df9664eb4807a480dc4830ec5;1;R;Bit;TabMemAlarmeConj2;Discrete input;41104;Binary input;224;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Muito alta - Conjunto 2 - Fase A;Indication of alarm memory by tangent delta - Very high - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
d992eb4f7e8842cda9cbf6641adb382c;1;R;Bit;TabMemAlarmeConj2;Discrete input;41105;Binary input;225;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de tangente delta - Alta - Conjunto 2 - Fase A;Indication of alarm memory by tangent delta evolution trend - High - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
4bea12c9548a4c98a35f2ea312e4fc9f;1;R;Bit;TabMemAlarmeConj2;Discrete input;41106;Binary input;226;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 2 - Fase A;Indication of alarm memory by leakage current - High - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
ae0492b08bfa4952874cc9ec956a34e9;1;R;Bit;TabMemAlarmeConj2;Discrete input;41107;Binary input;227;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 2 - Fase A;Indication of alarm memory by leakage current - Very high - Set 2 - Phase A;;;;;;Conjunto 2;Set 2;;Fase A;Phase A;;Debug;;;;;
3a6a446228254f6fbede3022765bfe5c;1;R;Bit;TabMemAlarmeConj2;Discrete input;41108;Binary input;228;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Alta - Conjunto 2 - Fase B;Indication of alarm memory by capacitance - High - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
e5e7280fa5434f8e875c42dd2449df8b;1;R;Bit;TabMemAlarmeConj2;Discrete input;41109;Binary input;229;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Muito alta - Conjunto 2 - Fase B;Indication of alarm memory by capacitance - Very high - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
55fc20f55e144ac5acb43b7e5b64f9e1;1;R;Bit;TabMemAlarmeConj2;Discrete input;41110;Binary input;230;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de capacitância - Alta - Conjunto 2 - Fase B;Indication of alarm memory by capacitance evolution trend - High - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
69e911e380394123ac5905830b8270c4;1;R;Bit;TabMemAlarmeConj2;Discrete input;41111;Binary input;231;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Alta - Conjunto 2 - Fase B;Indication of alarm memory by tangent delta - High - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
6a9fa48682e041399f171f21b7239412;1;R;Bit;TabMemAlarmeConj2;Discrete input;41112;Binary input;232;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Muito alta - Conjunto 2 - Fase B;Indication of alarm memory by tangent delta - Very high - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
76e3f7ab574346c8930e5ba0f8245931;1;R;Bit;TabMemAlarmeConj2;Discrete input;41113;Binary input;233;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de tangente delta - Alta - Conjunto 2 - Fase B;Indication of alarm memory by tangent delta evolution trend - High - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
fb90d34d15234f1898a352bad8160315;1;R;Bit;TabMemAlarmeConj2;Discrete input;41114;Binary input;234;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 2 - Fase B;Indication of alarm memory by leakage current - High - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
e9ece67848264a43af95cb247bf0564d;1;R;Bit;TabMemAlarmeConj2;Discrete input;41115;Binary input;235;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 2 - Fase B;Indication of alarm memory by leakage current - Very high - Set 2 - Phase B;;;;;;Conjunto 2;Set 2;;Fase B;Phase B;;Debug;;;;;
cca99b57501b4a699f35bedf8b56627d;1;R;Bit;TabMemAlarmeConj2;Discrete input;41116;Binary input;236;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Alta - Conjunto 2 - Fase C;Indication of alarm memory by capacitance - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
2f78ce9e927c40f4a8574adf4736ccc6;1;R;Bit;TabMemAlarmeConj2;Discrete input;41117;Binary input;237;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por capacitância - Muito alta - Conjunto 2 - Fase C;Indication of alarm memory by capacitance - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
b7674600a0004564a8826c0c4dce6ec0;1;R;Bit;TabMemAlarmeConj2;Discrete input;41118;Binary input;238;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de capacitância - Alta - Conjunto 2 - Fase C;Indication of alarm memory by capacitance evolution trend - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
a0999a8a1c074911a3ec81e19d7fe4ff;1;R;Bit;TabMemAlarmeConj2;Discrete input;41119;Binary input;239;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Alta - Conjunto 2 - Fase C;Indication of alarm memory by tangent delta - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
deeabbb56e724801b75cec006e6164fa;1;R;Bit;TabMemAlarmeConj2;Discrete input;41120;Binary input;240;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tangente delta - Muito alta - Conjunto 2 - Fase C;Indication of alarm memory by tangent delta - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
0cb4b5570a35453cbdec64b6580ee61f;1;R;Bit;TabMemAlarmeConj2;Discrete input;41121;Binary input;241;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por tendência de evolução de tangente delta - Alta - Conjunto 2 - Fase C;Indication of alarm memory by tangent delta evolution trend - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
3b1921f06b6d4cc2afe16a97a7130d10;1;R;Bit;TabMemAlarmeConj2;Discrete input;41122;Binary input;242;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Alta - Conjunto 2 - Fase C;Indication of alarm memory by leakage current - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
d060f3f4f11445ce86f560e6038dc658;1;R;Bit;TabMemAlarmeConj2;Discrete input;41123;Binary input;243;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de memória de alarme por corrente de fuga - Muito alta - Conjunto 2 - Fase C;Indication of alarm memory by leakage current - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Fase C;Phase C;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c5a5b3e9a0e6439e980732e6f63d50e8;1;R;16;TabVoltageMeasure;Input register;24000;Analog input;76;0;65535;;1000;V;V;V;;;;;;Público;Indicação de somatória de tensão;Indication of voltage sum;;;;;;Tensão;Voltage;;Tensão;Voltage;;Geral;;Sim;SDBBM$MMXN1$MX$VolSum$mag$f \ SDBBM$MMXN1$MX$VolSum$mag$i \ SDBBM$MMXN1$MX$VolSum$instMag$f \ SDBBM$MMXN1$MX$VolSum$instMag$i;;
bd3fee1cf44c4495a3795aa90919255a;1;R;16;TabVoltageMeasure;Input register;24001;Analog input;77;0;65535;;100;V;V;V;;;;;;Público;Indicação de tensão - Fase A;Indication of voltage - Phase A;;;;;;Tensão;Voltage;;Tensão;Voltage;;Geral;Sim;Sim;SDBBM$MMXN1$MX$VolPhsA$mag$f \ SDBBM$MMXN1$MX$VolPhsA$mag$i \ SDBBM$MMXN1$MX$VolPhsA$instMag$f \ SDBBM$MMXN1$MX$VolPhsA$instMag$i;;
8c69928039a44f558f845abf401602cb;1;R;16;TabVoltageMeasure;Input register;24002;Analog input;78;0;65535;;100;V;V;V;;;;;;Público;Indicação de tensão - Fase B;Indication of voltage - Phase B;;;;;;Tensão;Voltage;;Tensão;Voltage;;Geral;Sim;Sim;SDBBM$MMXN1$MX$VolPhsB$mag$f \ SDBBM$MMXN1$MX$VolPhsB$mag$i \ SDBBM$MMXN1$MX$VolPhsB$instMag$f \ SDBBM$MMXN1$MX$VolPhsB$instMag$i;;
