UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
4974fb07d4d346e695c7c7bf3dbc2cc6;0;R;16;MdbTabLogSanidadePag1;Input register;51301;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Mês;;;;;;;;;;;;;;;;;;
b34fdfba8a2b4e2ba2c46fecdc6725cf;0;R;16;MdbTabLogSanidadePag1;Input register;51302;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Ano;;;;;;;;;;;;;;;;;;
993c1cc6dfe34cd78a7ec2e274e855b7;0;R;16;MdbTabLogSanidadePag1;Input register;51303;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Hora;;;;;;;;;;;;;;;;;;
4eb2c84e265b46d2a159c3ae61357837;0;R;16;MdbTabLogSanidadePag1;Input register;51304;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Minuto;;;;;;;;;;;;;;;;;;
694fa1617009484fb530e2698c1dd858;0;R;16;MdbTabLogSanidadePag1;Input register;51305;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Segundo;;;;;;;;;;;;;;;;;;
ad8494ebfa49490188eb5700cf7733cd;0;R;16;MdbTabLogSanidadePag1;Input register;51306;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Versão LOG;;;;;;;;;;;;;;;;;;
e7124a1e02294a1da0eac24dfeb3c4fc;0;R;16;MdbTabLogSanidadePag1;Input register;51307;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;UTC;;;;;;;;;;;;;;;;;;
f5f808e13eb54b088e22190743403fd5;0;R;16;MdbTabLogSanidadePag1;Input register;51308;;;0;65535;;100;;;;;;;;;Log de sanidade/Privado;Versão FW;;;;;;;;;;;;;;;;;;
6ee31558cc924df09cadde872f343e42;0;R;16;MdbTabLogSanidadePag1;Input register;51309;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Subversão FW;;;;;;;;;;;;;;;;;;
75e5ee76535a4329b699c83b1a9f13c0;0;R;16;MdbTabLogSanidadePag1;Input register;51310;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;RCON_save;;;;;;;;;;;;;;;;;;
8cee1f0d955442dc821135ae04ead4a4;0;R;16;MdbTabLogSanidadePag1;Input register;51311;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;reset_point;;;;;;;;;;;;;;;;;;
aa0c3efb3e494b0c81119b9b8c334d71;0;R;16;MdbTabLogSanidadePag1;Input register;51312;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;FSR1_save;;;;;;;;;;;;;;;;;;
c1a0201e12404c088e3d7db610326216;0;R;16;MdbTabLogSanidadePag1;Input register;51313;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;STKPTR_save;;;;;;;;;;;;;;;;;;
a09533f6d52b4199861aefbb71f46637;0;R;16;MdbTabLogSanidadePag1;Input register;51314;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;last_INTCON;;;;;;;;;;;;;;;;;;
9733044bdc6e4a088cf2ba0b5c51f2c5;0;R;16;MdbTabLogSanidadePag1;Input register;51315;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;last_PC;;;;;;;;;;;;;;;;;;
fb90fe294cec42089dbc3c39a289a002;0;R;16;MdbTabLogSanidadePag1;Input register;51316;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;last_PC;;;;;;;;;;;;;;;;;;
5af16a1adce545c88e7982fcec7a57d0;0;R;16;MdbTabLogSanidadePag1;Input register;51317;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;last_WREG;;;;;;;;;;;;;;;;;;
a58767aba30b406ba8a87907fdd70c17;0;R;16;MdbTabLogSanidadePag1;Input register;51318;;;-32768;32767;;1;;;;;;;;;Log de sanidade/Privado;crc;;;;;;;;;;;;;;;;;;
08d662dfdde2405f9a94e4abe48d1f2a;0;R;16;MdbTabLogSanidadePag2;Input register;51319;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Página 2;;;;;;MASSA(19)!!!;;;;;;;;;;;;
c9694e9ffc4a4d969c185b0a0fce5ac0;0;R;16;MdbTabLogSanidadePag3;Input register;51338;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Página 3;;;;;;MASSA(19)!!!;;;;;;;;;;;;
b3f570a3b88a4748baecffc6a6e76309;0;R;16;MdbTabLogSanidadePag4;Input register;51357;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Página 4;;;;;;MASSA(19)!!!;;;;;;;;;;;;
339870d5150944c380c7567bbd5f200b;0;R;16;MdbTabLogSanidadePag5;Input register;51376;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Página 5;;;;;;MASSA(19)!!!;;;;;;;;;;;;
372b9d3a1a86411894bc5aa096976ef7;0;R;16;MdbTabLogSanidadePag6;Input register;51395;;;0;65535;;1;;;;;;;;;Log de sanidade/Privado;Página 6;;;;;;MASSA(19)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
e22a3e0a24d348d194a472e1264df065;0;R;16;MdbDadosRAM;Input register;51500;;;0;65535;;1;;;;;;;;;Privado;Leitura da RAM interna;;;;;;MASSA(100)!!! ALERTA(Não aceita leitura individual)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c31c04083ffb431d98359b43b0ea0752;0;R;16;MdbTabLogAuditoriaPag1;Input register;51600;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Dia;;;;;;;;;;;;;;;;;;
fd399b9a3f7b4a0cac54a75d5ff27345;0;R;16;MdbTabLogAuditoriaPag1;Input register;51601;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Mês;;;;;;;;;;;;;;;;;;
ccfc07bf17d045b18424bcb1a44013e1;0;R;16;MdbTabLogAuditoriaPag1;Input register;51602;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Ano;;;;;;;;;;;;;;;;;;
f7245b443458459891965cba90e86bc1;0;R;16;MdbTabLogAuditoriaPag1;Input register;51603;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Hora;;;;;;;;;;;;;;;;;;
047bb17d2fe84cbf9203bc1e3d66d882;0;R;16;MdbTabLogAuditoriaPag1;Input register;51604;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Minuto;;;;;;;;;;;;;;;;;;
9606a85f28954e51a0c9f237bdc08710;0;R;16;MdbTabLogAuditoriaPag1;Input register;51605;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Segundo;;;;;;;;;;;;;;;;;;
40a0d7963a874a8fa71369181cbe7d70;0;R;16;MdbTabLogAuditoriaPag1;Input register;51606;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Versão LOG;;;;;;;;;;;;;;;;;;
36481efecee64a868144a586217d7aa3;0;R;16;MdbTabLogAuditoriaPag1;Input register;51607;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;UTC;;;;;;;;;;;;;;;;;;
e2b8ff3e04af465aa5ef7778fdf7aa0e;0;R;16;MdbTabLogAuditoriaPag1;Input register;51608;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Versão FW;;;;;;;;;;;;;;;;;;
b0305bc1e46b41f6a5e374305457358a;0;R;16;MdbTabLogAuditoriaPag1;Input register;51609;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;Subversão FW;;;;;;;;;;;;;;;;;;
8d9d62de06244560ae19e4f28f53beb2;0;R;16;MdbTabLogAuditoriaPag1;Input register;51610;;;0;65535;;1;;;;2=Parâmetro alterado via menu\8=Parâmetro alterado via protocolo\16=Comando reset parâmetros usuário\32=Comando reset parâmetros fábrica\64=Comando reset flash\128=Comando reset log massa\256=Comando reset log sanidade\512=Comando reset log auditoria\1024=Download log massa\2048=Download log sanidade\4096=Violação senha menu\8192=Violação senha protocolo\16384=Acesso menu\32768=Saída menu;;;;;Log de auditoria/Privado;event.w.w1;;;;;;;;;;;;;;;;;;
72436a79746e48408cada8d7ba12eb98;0;R;16;MdbTabLogAuditoriaPag1;Input register;51611;;;0;65535;;1;;;;1=Firmware atualizado via gravador\2=Firmware atualizado via bootloader\4=Comando remove VOID\8=Overflow de medição\16=Solenóide aberta\32=Erro escrita ponteiro log de massa\64=Erro leitura ponteiro log de massa\256=Parâmetro tipo COIL alterado pelo modbus\512=Parâmetro tipo REGISTER alterado pelo modbus\1024=Parâmetro tipo BINARY alterado pelo DNP\2048=Parâmetro tipo ANALOG alterado pelo DNP;;;;;Log de auditoria/Privado;event.w.w2;;;;;;;;;;;;;;;;;;
65589bc6d5f64b27940781d094b9a4b5;0;R;16;MdbTabLogAuditoriaPag1;Input register;51612;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;aux_info_1;;;;;;;;;;;;;;;;;;
c484b381b7834c5b8a0694bfd768aa59;0;R;16;MdbTabLogAuditoriaPag1;Input register;51613;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;aux_info_2;;;;;;;;;;;;;;;;;;
aaac3de9dae54d9a9fbc4b57351aa705;0;R;16;MdbTabLogAuditoriaPag1;Input register;51614;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;aux_info_3;;;;;;;;;;;;;;;;;;
2d4dce722e01430a827ea921ad7c64e1;0;R;16;MdbTabLogAuditoriaPag1;Input register;51615;;;-32768;32767;;1;;;;;;;;;Log de auditoria/Privado;crc;;;;;;;;;;;;;;;;;;
2a229b57873f4038bc402078b8089281;0;R;16;MdbTabLogAuditoriaPag2;Input register;51616;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
3de1217a941645acb96600b27e5bf17c;0;R;16;MdbTabLogAuditoriaPag3;Input register;51632;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
dbfe2be5e99941ce872095d834d1c4a6;0;R;16;MdbTabLogAuditoriaPag4;Input register;51648;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
2edc8cde94b848728d232283d41b0d89;0;R;16;MdbTabLogAuditoriaPag5;Input register;51664;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
a740b5976b514b5caa95014bab332785;0;R;16;MdbTabLogAuditoriaPag6;Input register;51680;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
ef9c11660288492db1eabd1cb01a7e08;0;R;16;MdbTabLogAuditoriaPag7;Input register;51696;;;0;65535;;1;;;;;;;;;Log de auditoria/Privado;;;;;;;MASSA(16)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
b25c4b953d094f7bb302885a6b6b60dc;0;R;16;MdbTabLogFabricaPag1;Input register;51800;;;1;31;;1;;;;;;;;;Log de fábrica/Privado;Dia;;;;;;;;;;;;;;;;;;
298cb0950d3e452b90bce7024ede1449;0;R;16;MdbTabLogFabricaPag1;Input register;51801;;;1;12;;1;;;;;;;;;Log de fábrica/Privado;Mês;;;;;;;;;;;;;;;;;;
9a6866c501fb436e8bebc401b2d6b1e5;0;R;16;MdbTabLogFabricaPag1;Input register;51802;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Ano;;;;;;;;;;;;;;;;;;
d485c85b23304531b25d347c3d5a915e;0;R;16;MdbTabLogFabricaPag1;Input register;51803;;;0;23;;1;;;;;;;;;Log de fábrica/Privado;Hora;;;;;;;;;;;;;;;;;;
01dceaec1bc94b618feb1657df40d2df;0;R;16;MdbTabLogFabricaPag1;Input register;51804;;;0;59;;1;;;;;;;;;Log de fábrica/Privado;Minuto;;;;;;;;;;;;;;;;;;
8bcdc123d00b47eba7fc7920dc5afe8e;0;R;16;MdbTabLogFabricaPag1;Input register;51805;;;0;59;;1;;;;;;;;;Log de fábrica/Privado;Segundo;;;;;;;;;;;;;;;;;;
96c2321f468946389fff7fe0a0be7761;0;R;16;MdbTabLogFabricaPag1;Input register;51806;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Versão LOG;;;;;;;;;;;;;;;;;;
048c065e1f1b43e2bdd5aca933cb9a58;0;R;16;MdbTabLogFabricaPag1;Input register;51807;;;-24;24;;1;;;;;;;;;Log de fábrica/Privado;UTC;;;;;;;;;;;;;;;;;;
7f2e0934190041db99d3afb42a000ed5;0;R;16;MdbTabLogFabricaPag1;Input register;51808;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Versão FW;;;;;;;;;;;;;;;;;;
8ee27a90020349f1a467e9474a922a0c;0;R;16;MdbTabLogFabricaPag1;Input register;51809;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Subversão FW;;;;;;;;;;;;;;;;;;
30750dbe9f3340d7a5f6a5a855d3d60c;0;R;16;MdbTabLogFabricaPag1;Input register;51810;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Bitmap referente ao evento (parte alta);;;;;;;;;;;;;;;;;;
07c5c4fe897f46e8bd823f0c837b4b9b;0;R;16;MdbTabLogFabricaPag1;Input register;51811;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Bitmap referente ao evento (parte baixa);;;;;;;;;;;;;;;;;;
735023b392f8427bb3886add35a71328;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por valor máximo de concentração de H2;;;;;;;;;;;;;;;;;;
d925f4e2744f42c7899de04bc33bcdc0;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura mínima do óleo;;;;;;;;;;;;;;;;;;
869a6c89584147fb86b6a70596855fda;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura máxima do óleo;;;;;;;;;;;;;;;;;;
9730d32ff150416f8243cf8b489fc7c8;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura interna 1 mínima;;;;;;;;;;;;;;;;;;
a355f4a4749e4d11832d0a24e2fe68bb;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura interna 1 máxima;;;;;;;;;;;;;;;;;;
87c86971badf4fb487b34f0de8099d81;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura interna 2 mínima;;;;;;;;;;;;;;;;;;
379fb61ff0a24b8b8b9917bf042a36e7;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por temperatura interna 2 máxima;;;;;;;;;;;;;;;;;;
3858c48aa91a4cdcbe83d96a2bd03380;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por saturação relativa mínima;;;;;;;;;;;;;;;;;;
f9d586b98ba44f14bef327f37c00a7b5;0;R;16;MdbTabLogFabricaPag1;Input register;51812;;;0;1;;1;;;;;;;;;Log de fábrica/Privado;Indicação de autodiagnóstico de overflow por saturação relativa máxima;;;;;;;;;;;;;;;;;;
9fbcdd75d026491a923b34d9cec22157;0;R;32_ABCD;MdbTabLogFabricaPag1;Input register;51813;;;0;4,29E+09;;1;;;;;;;;;Log de fábrica/Privado;Valor de overflow;;;;;;;;;;;;;;;;;;
e09675ee68004f7dbf2b1d40e27dba8e;0;R;16;MdbTabLogFabricaPag1;Input register;51815;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Identificação do menu com senha errada;;;;;;;;;;;;;;;;;;
fb1f321171ce4a60a2062746ae1a58be;0;R;16;MdbTabLogFabricaPag1;Input register;51816;;;0;65535;;1;;;;;;;;;Log de fábrica/Privado;Identificação da seção do protocolo com senha errada;;;;;;;;;;;;;;;;;;
37880c43218c4bc88672a448a37cc67d;0;R;16;MdbTabLogFabricaPag1;Input register;51817;;;0;10000;;100;%;%;%;;;;;;Log de fábrica/Privado;Último valor bruto lido de saturação relativa do ar;;;;;;;;;;;;;;;;;;
6d6451b8d2534c46b76a294ce26b2fa3;0;R;16;MdbTabLogFabricaPag1;Input register;51818;;;-32768;32767;;10;ºC;ºC;ºC;;;;;;Log de fábrica/Privado;Último valor bruto lido de temperatura do óleo via RTD;;;;;;;;;;;;;;;;;;
620ac01312c74d07b6867446e366487d;0;R;32_ABCD;MdbTabLogFabricaPag1;Input register;51819;;;-2,00E+07;20000000;;1;ppm;;;;;;;;Log de fábrica/Privado;Concentração de H2 informada pela H2Scan;;;;;;;;;;;;;;;;;;
e4deeaac19cf4ca9a2a17dc1b443d3cd;0;R;16;MdbTabLogFabricaPag1;Input register;51821;;;-10000;20000;;100;;;;;;;;;Log de fábrica/Privado;Temperatura da PCB informada pela H2Scan;;;;;;;;;;;;;;;;;;
5539f410628445bfb13fab7f45d0b378;0;R;16;MdbTabLogFabricaPag1;Input register;51822;;;-10000;20000;;100;;;;;;;;;Log de fábrica/Privado;Temperatura do óleo informada pela H2Scan;;;;;;;;;;;;;;;;;;
a3f338a7c9b04b42b1da986e459cbea4;0;R;32_ABCD;MdbTabLogFabricaPag1;Input register;51823;;;-2,00E+07;20000000;;1;ppm/dia;ppm/day;ppm/día;;;;;;Log de fábrica/Privado;Tendência diária da concentração de hidrogênio informada pela H2Scan;;;;;;;;;;;;;;;;;;
3bc86873a55a424eb8c54d7aa2c02c4c;0;R;0x0007;MdbTabLogFabricaPag1;Input register;51825;;;0;4;;1;;;;0=Sensor não utilizado\1=Ciclo de medição de hidrogênio\2=Ciclo de medição da temperatura do óleo\3=Ciclo de autocalibração\4=Temperatura do óleo muito alta;0=Sensor not used\1=Hydrogen measurement cycle\2=Oil temperature measurement cycle\3=Auto calibration cycle\4=Oil temperature too high;;;;Log de fábrica/Privado;Estado do sensor B;Sensor B State;;;;;;;;;;;;;;;;;
35743dfac1e74764a9669abf4a70eb2f;0;R;0x0038;MdbTabLogFabricaPag1;Input register;51825;;;0;4;;1;;;;0=Sensor não utilizado\1=Ciclo de medição de hidrogênio\2=Ciclo de medição da temperatura do óleo\3=Ciclo de autocalibração\4=Temperatura do óleo muito alta;0=Sensor not used\1=Hydrogen measurement cycle\2=Oil temperature measurement cycle\3=Auto calibration cycle\4=Oil temperature too high;;;;Log de fábrica/Privado;Estado do sensor A;Sensor A State;;;;;;;;;;;;;;;;;
8be0f61a51a54697b41a7d204b815014;0;R;0x0100;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Log de fábrica/Privado;Estado do relé 1 (alerta);Relay 1 (Alert) status;;;;;;;;;;;;;;;;;
48b31d6974b044cda22b3bd462ed48b6;0;R;0x0200;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Log de fábrica/Privado;Estado do relé 2 (alarme);Relay 2 (Alarm) status;;;;;;;;;;;;;;;;;
931cf67eb6d548649d05dcc49db9f35b;0;R;0x0400;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Log de fábrica/Privado;Estado do relé 3 (falha);Relay 3 (Fault) status;;;;;;;;;;;;;;;;;
9313c4dab72d459194a46f61aae14c47;0;R;0x0800;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Log de fábrica/Privado;Estado do relé 4 (usuário);Relay 4 (User) status;;;;;;;;;;;;;;;;;
336eec6a01fb482db06ffeed66c79cdf;0;R;0x2000;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Log de fábrica/Privado;Indicação de erro irrecuperável;Indication of unrecoverable error;;;;;;;;;;;;;;;;;
b75407bb511e41c2817ddde7e975aa85;0;R;0x4000;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Indicação de novo dado de medição disponível;Indication of new measurement data available;;;;;;;;;;;;;;;;;
6de7166233de4cf4bd4f9c63c03e6792;0;R;0x8000;MdbTabLogFabricaPag1;Input register;51825;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Indicação de unidade pronta;Indication of unit Ready;;;;;;;;;;;;;;;;;
c9b54c476b534776a392c1248681cbda;0;R;0x0001;MdbTabLogFabricaPag1;Input register;51826;;;0;1;;1;;;;0=Válida\1=Inválida;0=Valid\1=Not valid;;;;Log de fábrica/Privado;Indicação de configuração inválida;Indication of not valid configuration data;;;;;;;;;;;;;;;;;
07c72b9b73ab4e35aec3f3c2971fc8b2;0;R;0x0002;MdbTabLogFabricaPag1;Input register;51826;;;0;1;;1;;;;0=Disponível\1=Não disponível;0=Available\1=Unavailable;;;;Log de fábrica/Privado;Indicação de dado requerido não disponível;Indication of required data not available;;;;;;;;;;;;;;;;;
0ba54f0f36e9458eaa796da3dc945ced;0;R;0x0004;MdbTabLogFabricaPag1;Input register;51826;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Indicação de temperatura da placa maior que 105ºC;Indication of PCB Temperature greater than 105ºC;;;;;;;;;;;;;;;;;
c49eb6436ab047c3af1bc8a514a82a1f;0;R;0x0001;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor B - Falha no sensor de hidrogênio 2;Sensor B - Hydrogen Sensor 2 Fault;;;;;;;;;;;;;;;;;
a10de35fc9af493783e26937813622a0;0;R;0x0002;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor B - Falha no sensor de hidrogênio 1;Sensor B - Hydrogen Sensor 1 Fault;;;;;;;;;;;;;;;;;
d560661315384c87804a1de15e63c480;0;R;0x0004;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor B - Falha no sensor de temperatura;Sensor B - Temperature Sensor Fault;;;;;;;;;;;;;;;;;
802bf81be4ce41c9baf219c53f116f64;0;R;0x0008;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor B - Falha no aquecedor;Sensor B - Heater fault;;;;;;;;;;;;;;;;;
63e955ef47194516944bd67b11416df3;0;R;0x1000;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor A - Falha no sensor de hidrogênio 2;Sensor A - Hydrogen Sensor 2 Fault;;;;;;;;;;;;;;;;;
94a0783413ca4eb3844c318ed737ec09;0;R;0x2000;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor A - Falha no sensor de hidrogênio 1;Sensor A - Hydrogen Sensor 1 Fault;;;;;;;;;;;;;;;;;
f5dfb49da0834ee4b7f46ba0844605aa;0;R;0x4000;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor A - Falha no sensor de temperatura;Sensor A - Temperature Sensor Fault;;;;;;;;;;;;;;;;;
08c745cdb44b4c34aeffc9e34cf93956;0;R;0x8000;MdbTabLogFabricaPag1;Input register;51827;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Sensor A - Falha no aquecedor;Sensor A - Heater fault;;;;;;;;;;;;;;;;;
0aa8b8e6e53748dd8d0dc4e5794c3150;0;R;0x0080;MdbTabLogFabricaPag1;Input register;51828;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 1 - Estado da unidade;Relay 1 Event - Unit Status;;;;;;;;;;;;;;;;;
76c658ffc639406396bfe47ea89f363e;0;R;0x0100;MdbTabLogFabricaPag1;Input register;51828;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 1 - Hidrogênio;Relay 1 Event - Hydrogen;;;;;;;;;;;;;;;;;
6b5b5ab3e102474fb21972a2ceb18abf;0;R;0x2000;MdbTabLogFabricaPag1;Input register;51828;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 1 - Taxa de variação;Relay 1 Event - Rate of change;;;;;;;;;;;;;;;;;
ab950b0d944d496ba5166f36b59d4cbb;0;R;0x4000;MdbTabLogFabricaPag1;Input register;51828;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 1 - Temperatura do óleo;Relay 1 Event - Oil temperature;;;;;;;;;;;;;;;;;
439022c1860647ef98b099b8e2fc9953;0;R;0x8000;MdbTabLogFabricaPag1;Input register;51828;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 1 - Temperatura da PCB;Relay 1 Event - PCB temperature;;;;;;;;;;;;;;;;;
e1a9fa6a6c6044ab97039406b8fd40fb;0;R;0x0080;MdbTabLogFabricaPag1;Input register;51829;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 2 - Estado da unidade;Relay 2 Event - Unit Status;;;;;;;;;;;;;;;;;
d2ab41765da6480cbdabbb2ddb0e32f5;0;R;0x0100;MdbTabLogFabricaPag1;Input register;51829;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 2 - Hidrogênio;Relay 2 Event - Hydrogen;;;;;;;;;;;;;;;;;
ca8df8f469ad431e81d1ab70632e4532;0;R;0x2000;MdbTabLogFabricaPag1;Input register;51829;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 2 - Taxa de variação;Relay 2 Event - Rate of change;;;;;;;;;;;;;;;;;
bb5ad09171a742d29c7cc3165701314a;0;R;0x4000;MdbTabLogFabricaPag1;Input register;51829;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 2 - Temperatura do óleo;Relay 2 Event - Oil temperature;;;;;;;;;;;;;;;;;
4c5f648e18cb41b8b6833d6ab95081c1;0;R;0x8000;MdbTabLogFabricaPag1;Input register;51829;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Log de fábrica/Privado;Evento do relé 2 - Temperatura da PCB;Relay 2 Event - PCB temperature;;;;;;;;;;;;;;;;;
